open,close,high,low,value,volume,begin,end
332.75,336.0,338.1,331.6,992965740.0,2966870,2021-02-05,2021-02-05 23:59:59
336.45,333.75,336.5,332.0,1233507856.0,3700630,2021-02-08,2021-02-08 23:59:59
333.6,333.3,333.9,331.55,642301320.5,1930260,2021-02-09,2021-02-09 23:59:59
333.35,330.4,334.15,329.5,622131414.5,1876980,2021-02-10,2021-02-10 23:59:59
331.0,328.45,331.15,326.15,895631042.0,2719380,2021-02-11,2021-02-11 23:59:59
328.05,327.1,329.05,323.0,1143251989.5,3505550,2021-02-12,2021-02-12 23:59:59
327.75,330.15,330.8,327.5,597657757.5,1816080,2021-02-15,2021-02-15 23:59:59
330.0,327.9,331.4,327.5,712852073.5,2162460,2021-02-16,2021-02-16 23:59:59
327.9,323.1,329.45,322.75,1744563437.5,5363800,2021-02-17,2021-02-17 23:59:59
324.2,320.7,324.45,320.05,1097940570.0,3407470,2021-02-18,2021-02-18 23:59:59
321.3,322.4,323.6,319.05,1032529065.0,3213740,2021-02-19,2021-02-19 23:59:59
322.5,323.2,323.7,320.7,171174507.5,530920,2021-02-20,2021-02-20 23:59:59
323.8,320.2,323.9,319.8,612570272.5,1906930,2021-02-22,2021-02-22 23:59:59
320.0,315.65,320.2,313.9,2232692548.0,7048360,2021-02-24,2021-02-24 23:59:59
317.1,314.8,317.95,313.9,1252421617.0,3962320,2021-02-25,2021-02-25 23:59:59
313.5,313.05,316.6,311.8,1603627458.0,5097600,2021-02-26,2021-02-26 23:59:59
314.8,316.7,317.1,313.3,983415493.0,3127790,2021-03-01,2021-03-01 23:59:59
316.45,318.9,319.4,315.15,1201301723.5,3790660,2021-03-02,2021-03-02 23:59:59
318.95,315.8,321.65,315.6,1157929342.5,3628720,2021-03-03,2021-03-03 23:59:59
316.95,319.0,326.0,314.3,3177595279.5,9908030,2021-03-04,2021-03-04 23:59:59
320.8,318.6,322.75,317.4,1767519468.5,5531240,2021-03-05,2021-03-05 23:59:59
316.0,313.9,317.75,313.05,3267977544.0,10357870,2021-03-09,2021-03-09 23:59:59
314.65,315.3,317.7,313.25,2996170660.5,9477370,2021-03-10,2021-03-10 23:59:59
316.0,319.5,320.3,315.95,2007228507.5,6311680,2021-03-11,2021-03-11 23:59:59
319.2,320.7,323.15,318.7,1777449011.5,5542370,2021-03-12,2021-03-12 23:59:59
321.9,321.5,323.75,319.7,1352913189.5,4203530,2021-03-15,2021-03-15 23:59:59
321.75,318.25,322.75,317.75,1726852548.5,5402580,2021-03-16,2021-03-16 23:59:59
318.9,317.9,320.0,315.5,2302747286.5,7253270,2021-03-17,2021-03-17 23:59:59
318.0,316.25,319.3,315.1,1463883409.5,4607230,2021-03-18,2021-03-18 23:59:59
317.95,317.4,319.85,315.65,2067101683.0,6506360,2021-03-19,2021-03-19 23:59:59
318.0,319.35,320.05,316.75,994354331.0,3124760,2021-03-22,2021-03-22 23:59:59
318.95,315.9,319.0,315.05,1366967256.0,4308110,2021-03-23,2021-03-23 23:59:59
316.0,315.2,316.85,314.25,1771761417.5,5614660,2021-03-24,2021-03-24 23:59:59
315.3,314.55,316.65,313.6,1736081435.5,5512850,2021-03-25,2021-03-25 23:59:59
315.4,315.05,315.45,313.45,1654405287.0,5259640,2021-03-26,2021-03-26 23:59:59
315.0,316.15,316.5,314.3,1393050164.5,4415020,2021-03-29,2021-03-29 23:59:59
316.25,315.0,317.7,314.3,1444795427.5,4575760,2021-03-30,2021-03-30 23:59:59
314.55,316.2,316.9,314.55,1305397009.0,4131740,2021-03-31,2021-03-31 23:59:59
316.35,316.9,317.6,315.6,1166398056.0,3681670,2021-04-01,2021-04-01 23:59:59
316.65,317.4,317.6,315.55,714427167.0,2253700,2021-04-02,2021-04-02 23:59:59
317.7,317.5,318.2,315.95,779005235.0,2458870,2021-04-05,2021-04-05 23:59:59
317.0,317.25,318.6,316.4,1066419165.0,3357820,2021-04-06,2021-04-06 23:59:59
317.3,317.05,317.5,315.55,1169714468.5,3694980,2021-04-07,2021-04-07 23:59:59
317.05,316.9,317.55,316.55,839085178.0,2646940,2021-04-08,2021-04-08 23:59:59
316.9,316.8,317.75,315.5,668846775.5,2110340,2021-04-09,2021-04-09 23:59:59
316.5,317.3,318.25,315.85,1264908135.5,3989220,2021-04-12,2021-04-12 23:59:59
317.5,315.7,317.75,315.0,1502596934.0,4750110,2021-04-13,2021-04-13 23:59:59
316.5,316.5,316.9,315.3,1376945735.5,4356510,2021-04-14,2021-04-14 23:59:59
315.7,315.8,316.8,315.4,1073363033.5,3397210,2021-04-15,2021-04-15 23:59:59
316.7,321.7,322.9,315.75,3264490862.0,10195300,2021-04-16,2021-04-16 23:59:59
321.8,321.4,323.85,320.55,1915075173.5,5943060,2021-04-19,2021-04-19 23:59:59
322.4,321.5,322.85,320.0,1307726614.0,4063730,2021-04-20,2021-04-20 23:59:59
321.6,321.45,322.5,319.35,1719291709.5,5357380,2021-04-21,2021-04-21 23:59:59
321.65,321.85,323.9,320.4,1936131103.0,6007560,2021-04-22,2021-04-22 23:59:59
321.9,322.0,323.65,320.6,1298792242.0,4034810,2021-04-23,2021-04-23 23:59:59
322.3,323.65,324.2,321.5,938386270.5,2907680,2021-04-26,2021-04-26 23:59:59
323.15,323.1,325.9,321.55,1466884888.5,4525630,2021-04-27,2021-04-27 23:59:59
323.3,322.8,324.5,319.5,1292025955.0,4018480,2021-04-28,2021-04-28 23:59:59
323.0,321.6,323.45,320.5,861328428.5,2675860,2021-04-29,2021-04-29 23:59:59
321.9,320.6,322.45,320.0,929359980.5,2895910,2021-04-30,2021-04-30 23:59:59
321.3,319.9,321.95,317.35,1176592862.5,3673070,2021-05-04,2021-05-04 23:59:59
320.45,323.4,324.55,319.7,1492825151.5,4639540,2021-05-05,2021-05-05 23:59:59
323.85,323.15,323.9,322.15,722744444.0,2236770,2021-05-06,2021-05-06 23:59:59
323.2,324.05,324.75,322.0,1061575599.5,3282270,2021-05-07,2021-05-07 23:59:59
324.7,324.1,325.15,323.15,1059239978.5,3267190,2021-05-10,2021-05-10 23:59:59
323.5,324.65,325.6,323.0,1011178523.0,3117080,2021-05-11,2021-05-11 23:59:59
325.0,322.8,325.25,322.55,1390809160.0,4288360,2021-05-12,2021-05-12 23:59:59
323.05,323.9,324.1,321.3,1359767931.5,4212750,2021-05-13,2021-05-13 23:59:59
324.0,325.5,326.35,321.95,1401319658.0,4328030,2021-05-14,2021-05-14 23:59:59
325.6,328.15,328.4,325.0,1257311453.5,3847100,2021-05-17,2021-05-17 23:59:59
328.5,333.9,335.0,328.05,2002051376.5,6023330,2021-05-18,2021-05-18 23:59:59
334.0,337.4,337.7,332.5,1844141840.0,5512150,2021-05-19,2021-05-19 23:59:59
337.0,334.0,338.4,333.15,1274575818.0,3797940,2021-05-20,2021-05-20 23:59:59
334.6,333.7,336.75,331.9,858375637.5,2567730,2021-05-21,2021-05-21 23:59:59
334.1,334.2,336.0,333.25,627786747.5,1873810,2021-05-24,2021-05-24 23:59:59
334.3,335.05,337.2,333.45,1117039942.5,3331360,2021-05-25,2021-05-25 23:59:59
335.6,335.75,336.55,335.05,914194324.5,2721880,2021-05-26,2021-05-26 23:59:59
335.9,335.45,336.9,334.65,802096192.5,2389970,2021-05-27,2021-05-27 23:59:59
335.95,336.0,336.9,334.9,841135262.5,2504180,2021-05-28,2021-05-28 23:59:59
336.0,338.75,339.35,335.7,945096285.0,2797570,2021-05-31,2021-05-31 23:59:59
339.0,338.45,340.0,336.65,1180224194.0,3484960,2021-06-01,2021-06-01 23:59:59
338.45,339.25,339.6,338.05,900257754.5,2657200,2021-06-02,2021-06-02 23:59:59
340.0,338.9,341.7,337.5,1500553184.0,4413880,2021-06-03,2021-06-03 23:59:59
339.05,340.6,340.9,336.75,1191762362.0,3520030,2021-06-04,2021-06-04 23:59:59
340.7,340.9,341.4,339.1,934174877.0,2745440,2021-06-07,2021-06-07 23:59:59
341.0,343.0,343.0,340.6,947002854.0,2770940,2021-06-08,2021-06-08 23:59:59
343.0,342.5,343.9,341.5,1113532192.5,3245830,2021-06-09,2021-06-09 23:59:59
342.5,343.2,344.35,342.05,695567067.5,2028310,2021-06-10,2021-06-10 23:59:59
343.6,342.4,343.9,340.6,1034398046.0,3017930,2021-06-11,2021-06-11 23:59:59
342.5,344.45,344.95,342.05,882173592.0,2568810,2021-06-14,2021-06-14 23:59:59
343.7,344.7,346.0,343.55,1350954611.0,3918260,2021-06-15,2021-06-15 23:59:59
344.05,344.95,346.35,342.3,1241653886.0,3600870,2021-06-16,2021-06-16 23:59:59
345.0,343.95,345.2,341.8,1629996473.0,4744920,2021-06-17,2021-06-17 23:59:59
343.95,341.3,343.95,339.7,1558853273.0,4567940,2021-06-18,2021-06-18 23:59:59
340.45,342.65,342.65,339.1,1237384816.0,3630040,2021-06-21,2021-06-21 23:59:59
342.7,342.25,343.6,340.7,709082485.0,2074090,2021-06-22,2021-06-22 23:59:59
343.4,341.8,343.4,340.45,875019857.0,2561420,2021-06-23,2021-06-23 23:59:59
341.95,339.15,341.95,338.55,1166174793.5,3432870,2021-06-24,2021-06-24 23:59:59
339.15,341.9,342.5,339.15,918369954.0,2694020,2021-06-25,2021-06-25 23:59:59
342.4,342.0,343.35,341.35,727965416.0,2125190,2021-06-28,2021-06-28 23:59:59
342.05,341.65,343.0,339.5,943198264.5,2769220,2021-06-29,2021-06-29 23:59:59
342.05,341.3,343.35,340.05,1520461083.5,4450490,2021-06-30,2021-06-30 23:59:59
341.3,343.35,343.8,340.95,1240142269.0,3618930,2021-07-01,2021-07-01 23:59:59
342.95,349.5,350.95,342.4,3567295192.5,10263010,2021-07-02,2021-07-02 23:59:59
350.0,349.3,350.6,347.5,2246564648.0,6429650,2021-07-05,2021-07-05 23:59:59
349.3,349.55,349.95,347.5,3712562753.5,10636140,2021-07-06,2021-07-06 23:59:59
325.0,324.35,326.3,323.05,3562506782.5,10971920,2021-07-07,2021-07-07 23:59:59
323.75,318.2,324.35,317.0,2869797665.5,8971160,2021-07-08,2021-07-08 23:59:59
318.6,319.35,319.8,316.8,1200405802.5,3769570,2021-07-09,2021-07-09 23:59:59
319.85,324.0,324.25,319.45,1015009578.0,3156650,2021-07-12,2021-07-12 23:59:59
323.25,323.7,324.75,321.7,942191246.0,2914760,2021-07-13,2021-07-13 23:59:59
324.0,323.7,324.0,321.35,955308422.0,2958930,2021-07-14,2021-07-14 23:59:59
323.8,322.2,324.2,322.15,503304879.0,1558210,2021-07-15,2021-07-15 23:59:59
322.7,320.55,323.3,319.45,1045537443.5,3255570,2021-07-16,2021-07-16 23:59:59
319.45,317.1,320.6,315.25,1412887753.5,4449800,2021-07-19,2021-07-19 23:59:59
317.5,316.05,318.9,315.3,1085747019.0,3427330,2021-07-20,2021-07-20 23:59:59
316.45,317.15,318.05,315.85,641009484.0,2022640,2021-07-21,2021-07-21 23:59:59
318.0,316.45,318.35,315.4,948994682.5,2998590,2021-07-22,2021-07-22 23:59:59
316.9,316.2,318.8,315.9,1170282519.0,3688690,2021-07-23,2021-07-23 23:59:59
316.45,319.35,319.6,316.2,588881960.5,1854230,2021-07-26,2021-07-26 23:59:59
319.65,316.85,319.65,316.25,807734254.5,2547320,2021-07-27,2021-07-27 23:59:59
316.85,318.15,319.15,316.7,804624497.0,2527530,2021-07-28,2021-07-28 23:59:59
318.8,318.0,318.8,316.75,817710374.0,2570880,2021-07-29,2021-07-29 23:59:59
318.0,316.1,318.8,314.2,1559775899.5,4935740,2021-07-30,2021-07-30 23:59:59
316.85,316.85,317.8,315.65,1035874627.5,3271020,2021-08-02,2021-08-02 23:59:59
317.0,317.3,317.3,315.9,665747923.0,2103580,2021-08-03,2021-08-03 23:59:59
317.0,316.4,317.5,315.75,895865985.5,2828410,2021-08-04,2021-08-04 23:59:59
316.9,316.6,317.3,316.0,821736206.5,2595100,2021-08-05,2021-08-05 23:59:59
316.85,316.1,317.35,315.9,840965605.0,2656510,2021-08-06,2021-08-06 23:59:59
316.4,316.5,317.45,316.1,600421559.0,1895960,2021-08-09,2021-08-09 23:59:59
316.95,317.1,317.85,316.15,759562550.0,2397780,2021-08-10,2021-08-10 23:59:59
317.1,318.1,319.2,317.1,1139031631.5,3576720,2021-08-11,2021-08-11 23:59:59
318.8,319.7,320.9,318.1,983806614.0,3076790,2021-08-12,2021-08-12 23:59:59
320.0,318.85,320.5,318.25,559721333.0,1753180,2021-08-13,2021-08-13 23:59:59
318.65,318.7,320.0,318.5,879457115.5,2753500,2021-08-16,2021-08-16 23:59:59
318.9,320.95,321.5,318.7,841028168.5,2629920,2021-08-17,2021-08-17 23:59:59
321.7,323.0,324.35,321.05,1421764940.0,4397310,2021-08-18,2021-08-18 23:59:59
322.8,323.3,324.5,319.05,1195848149.5,3713550,2021-08-19,2021-08-19 23:59:59
323.7,324.2,325.1,321.65,1067310884.0,3298690,2021-08-20,2021-08-20 23:59:59
325.45,327.45,328.2,323.85,1281323595.5,3936950,2021-08-23,2021-08-23 23:59:59
327.05,329.85,330.0,327.05,1676652814.5,5098750,2021-08-24,2021-08-24 23:59:59
329.85,330.4,331.9,329.25,1570724401.5,4748560,2021-08-25,2021-08-25 23:59:59
330.3,331.15,332.4,328.7,1126829726.5,3407960,2021-08-26,2021-08-26 23:59:59
331.15,329.35,331.45,328.2,1018040153.5,3087910,2021-08-27,2021-08-27 23:59:59
329.35,329.1,330.5,328.05,796034110.5,2416640,2021-08-30,2021-08-30 23:59:59
330.3,330.15,331.65,327.25,1267556927.0,3849840,2021-08-31,2021-08-31 23:59:59
330.3,330.4,331.95,329.15,929686855.0,2814510,2021-09-01,2021-09-01 23:59:59
330.75,328.1,330.9,326.55,1125054148.5,3425320,2021-09-02,2021-09-02 23:59:59
328.1,329.1,330.5,327.8,781522973.5,2371290,2021-09-03,2021-09-03 23:59:59
329.5,328.05,330.3,327.15,984110095.5,2995980,2021-09-06,2021-09-06 23:59:59
328.0,328.6,329.8,328.0,564856635.5,1717420,2021-09-07,2021-09-07 23:59:59
329.2,329.25,331.7,325.8,1636481927.5,4979650,2021-09-08,2021-09-08 23:59:59
329.35,328.85,329.9,328.3,732204085.5,2226480,2021-09-09,2021-09-09 23:59:59
329.1,330.35,331.5,329.05,986465056.5,2984570,2021-09-10,2021-09-10 23:59:59
331.4,333.55,334.4,330.0,1506042422.0,4527420,2021-09-13,2021-09-13 23:59:59
334.15,332.65,334.25,330.15,2166990312.5,6535690,2021-09-14,2021-09-14 23:59:59
332.65,329.65,333.9,328.1,1404007892.0,4246010,2021-09-15,2021-09-15 23:59:59
329.65,329.65,329.9,326.6,1435024120.0,4373610,2021-09-16,2021-09-16 23:59:59
329.65,330.35,333.1,329.5,1863249221.0,5627530,2021-09-17,2021-09-17 23:59:59
329.65,328.0,329.95,325.8,1124210226.5,3429300,2021-09-20,2021-09-20 23:59:59
329.0,328.4,329.75,327.0,711748481.5,2169670,2021-09-21,2021-09-21 23:59:59
329.75,328.0,329.75,326.8,1744351761.0,5325650,2021-09-22,2021-09-22 23:59:59
328.85,327.95,329.0,326.85,1369640853.0,4174770,2021-09-23,2021-09-23 23:59:59
326.55,331.75,332.95,326.55,1385205902.0,4189950,2021-09-24,2021-09-24 23:59:59
332.0,331.9,333.4,330.65,863742084.0,2600260,2021-09-27,2021-09-27 23:59:59
331.5,330.1,332.9,327.15,869826009.0,2624380,2021-09-28,2021-09-28 23:59:59
330.0,329.7,330.7,328.45,659078680.5,2002030,2021-09-29,2021-09-29 23:59:59
330.05,330.1,330.45,328.05,832007421.5,2526170,2021-09-30,2021-09-30 23:59:59
329.6,328.85,329.6,327.7,756791788.0,2303940,2021-10-01,2021-10-01 23:59:59
328.0,327.35,330.45,326.7,1026041594.5,3127870,2021-10-04,2021-10-04 23:59:59
327.35,327.7,328.75,325.05,1232042791.0,3769100,2021-10-05,2021-10-05 23:59:59
327.5,327.55,328.8,326.4,1013121577.5,3092990,2021-10-06,2021-10-06 23:59:59
327.5,328.5,329.95,327.25,1128502035.5,3433650,2021-10-07,2021-10-07 23:59:59
329.0,328.9,329.8,327.45,2168680830.0,6598650,2021-10-08,2021-10-08 23:59:59
319.8,319.0,321.85,318.3,3227380669.0,10082650,2021-10-11,2021-10-11 23:59:59
319.25,318.05,320.0,317.4,1450355484.5,4553000,2021-10-12,2021-10-12 23:59:59
318.05,317.15,318.4,315.65,1535327468.0,4847720,2021-10-13,2021-10-13 23:59:59
317.3,319.55,321.5,317.2,1099488759.5,3437330,2021-10-14,2021-10-14 23:59:59
319.9,318.8,321.0,318.0,688339708.5,2157020,2021-10-15,2021-10-15 23:59:59
319.0,319.4,320.0,316.3,1183044518.5,3721660,2021-10-18,2021-10-18 23:59:59
319.8,319.1,320.5,318.15,503670284.5,1577400,2021-10-19,2021-10-19 23:59:59
319.1,319.25,319.95,317.85,601906693.5,1887740,2021-10-20,2021-10-20 23:59:59
318.85,316.85,319.2,316.15,912865405.5,2876800,2021-10-21,2021-10-21 23:59:59
316.85,316.25,318.0,315.45,963150350.5,3041680,2021-10-22,2021-10-22 23:59:59
