open,close,high,low,value,volume,begin,end
21.35,20.19,21.399,19.86,1376491196.5,67458100,2022-02-17,2022-02-17 23:59:59
20.2,18.889,20.504,18.853,1511451211.1,77541900,2022-02-18,2022-02-18 23:59:59
18.8,15.95,19.7,14.846,3561923742.8,206905600,2022-02-21,2022-02-21 23:59:59
15.3,17.77,18.25,13.17,5084882107.4,320456600,2022-02-22,2022-02-22 23:59:59
15.952,12.65,15.952,10.0,2243354777.1,187488000,2022-02-24,2022-02-24 23:59:59
11.969,12.63,14.788,11.75,1609438956.5,124847500,2022-02-25,2022-02-25 23:59:59
11.505,12.89,14.414,11.5,1219570924.6,93857400,2022-03-24,2022-03-24 23:59:59
13.1,12.603,13.299,12.603,401997359.8,31222800,2022-03-25,2022-03-25 23:59:59
12.661,11.65,12.698,11.4,244919761.9,20587500,2022-03-28,2022-03-28 23:59:59
11.65,11.54,12.4,11.3,369535263.5,31094600,2022-03-29,2022-03-29 23:59:59
12.2,12.5,12.69,11.71,340040176.3,27744600,2022-03-30,2022-03-30 23:59:59
12.888,13.909,14.0,12.75,1070786112.3,78358600,2022-03-31,2022-03-31 23:59:59
14.38,13.89,14.88,13.89,857824124.8,59304300,2022-04-01,2022-04-01 23:59:59
14.057,14.105,14.499,13.501,564642218.1,40030900,2022-04-04,2022-04-04 23:59:59
14.2,13.451,14.272,12.756,342964957.5,25206000,2022-04-05,2022-04-05 23:59:59
13.16,13.493,13.923,12.856,190928221.6,14170100,2022-04-06,2022-04-06 23:59:59
13.3,13.622,14.095,13.273,218183581.6,15927000,2022-04-07,2022-04-07 23:59:59
13.8,13.213,13.8,13.02,298780785.6,22484900,2022-04-08,2022-04-08 23:59:59
13.2,13.2,13.529,13.0,183732858.6,13809600,2022-04-11,2022-04-11 23:59:59
13.2,13.044,13.329,12.64,189540157.7,14647000,2022-04-12,2022-04-12 23:59:59
13.2,13.2,13.694,13.05,394330147.7,29598400,2022-04-13,2022-04-13 23:59:59
13.26,12.534,13.264,12.5,242691998.4,18970500,2022-04-14,2022-04-14 23:59:59
12.535,12.668,12.7,12.1,149154360.7,11989000,2022-04-15,2022-04-15 23:59:59
12.74,12.1,12.84,12.028,178804450.0,14603400,2022-04-18,2022-04-18 23:59:59
12.155,12.143,12.299,11.657,222969444.6,18768700,2022-04-19,2022-04-19 23:59:59
12.175,12.4,12.589,11.75,241351187.8,19749000,2022-04-20,2022-04-20 23:59:59
12.384,12.55,12.55,12.1,134220276.10000014,10888200,2022-04-21,2022-04-21 23:59:59
12.5,12.3,12.539,12.123,91240788.3,7430800,2022-04-22,2022-04-22 23:59:59
12.193,12.179,12.193,11.624,224849089.4,18927400,2022-04-25,2022-04-25 23:59:59
12.1,12.598,12.698,11.921,257025441.5,20706200,2022-04-26,2022-04-26 23:59:59
12.461,12.587,13.7,12.453,607889186.4,46759600,2022-04-27,2022-04-27 23:59:59
12.742,12.5,13.349,12.38,560172873.3,43097700,2022-04-28,2022-04-28 23:59:59
12.607,12.909,12.93,12.509,143591972.3,11319400,2022-04-29,2022-04-29 23:59:59
12.897,12.6,13.137,12.589,119645251.3,9372400,2022-05-04,2022-05-04 23:59:59
12.655,12.84,12.977,12.63,93816515.8,7336500,2022-05-05,2022-05-05 23:59:59
12.916,12.9,12.916,12.47,152763886.5,12142600,2022-05-06,2022-05-06 23:59:59
12.771,12.65,12.799,12.5,119549181.7,9455000,2022-05-11,2022-05-11 23:59:59
12.65,12.106,12.666,12.09,123880542.8,10055100,2022-05-12,2022-05-12 23:59:59
12.26,12.22,12.426,12.053,82864555.2,6753900,2022-05-13,2022-05-13 23:59:59
12.281,12.294,12.418,12.118,103137098.7,8390700,2022-05-16,2022-05-16 23:59:59
12.35,12.346,12.43,12.192,215764470.4,17554800,2022-05-17,2022-05-17 23:59:59
12.612,13.371,13.93,12.612,1586431745.3,117144800,2022-05-18,2022-05-18 23:59:59
13.25,13.35,13.37,12.82,277715393.1000004,21236800,2022-05-19,2022-05-19 23:59:57
13.38,12.76,13.74,12.56,328562980.6,25126800,2022-05-20,2022-05-20 23:59:59
12.959,12.412,12.959,12.37,133471033.9,10635800,2022-05-23,2022-05-23 23:59:59
12.4,12.6,12.88,12.121,168694927.9,13492900,2022-05-24,2022-05-24 23:59:59
12.67,12.86,12.95,12.661,107680915.1,8418800,2022-05-25,2022-05-25 23:59:59
12.99,13.0,13.113,12.803,193000043.3,14888400,2022-05-26,2022-05-26 23:59:59
13.0,12.761,13.099,12.701,106882979.8,8312700,2022-05-27,2022-05-27 23:59:59
12.88,12.75,12.889,12.61,115728998.9,9114400,2022-05-30,2022-05-30 23:59:59
12.622,12.959,12.959,12.621,149665331.1,11708200,2022-05-31,2022-05-31 23:59:59
12.85,13.19,13.19,12.71,146743818.5,11271100,2022-06-01,2022-06-01 23:59:59
13.19,12.826,13.19,12.801,96305492.7,7448700,2022-06-02,2022-06-02 23:59:59
12.921,12.843,12.926,12.426,127319229.4,10084900,2022-06-03,2022-06-03 23:59:59
12.777,12.54,12.819,12.451,98837621.3,7851700,2022-06-06,2022-06-06 23:59:59
12.47,12.47,12.504,12.08,201412571.5,16395000,2022-06-07,2022-06-07 23:59:59
12.496,12.565,12.699,12.458,151268897.6,11985500,2022-06-08,2022-06-08 23:59:59
12.67,12.302,12.939,12.302,252859470.4,20145200,2022-06-09,2022-06-09 23:59:59
12.345,12.45,12.6,12.224,349169459.6,28090200,2022-06-10,2022-06-10 23:59:59
12.38,12.55,12.55,12.25,123984783.6,10037900,2022-06-14,2022-06-14 23:59:59
12.499,12.461,12.522,12.362,151422458.1,12152700,2022-06-15,2022-06-15 23:59:59
12.51,12.695,12.748,12.441,303264380.0,24067400,2022-06-16,2022-06-16 23:59:59
12.7,12.508,12.741,12.508,114573057.5,9084900,2022-06-17,2022-06-17 23:59:59
12.549,12.83,13.0,12.522,453532995.4,35341000,2022-06-20,2022-06-20 23:59:59
12.99,12.972,12.99,12.76,299588045.3,23216000,2022-06-21,2022-06-21 23:59:59
12.975,12.9,13.071,12.62,298650459.8,23391800,2022-06-22,2022-06-22 23:59:59
12.861,13.531,13.861,12.799,860258901.1,64269700,2022-06-23,2022-06-23 23:59:59
13.6,13.97,14.236,13.583,806378287.2,57665800,2022-06-24,2022-06-24 23:59:59
13.99,14.567,14.649,13.718,632660373.3,44516000,2022-06-27,2022-06-27 23:59:59
14.6,14.6,15.288,14.567,976778191.8,65229800,2022-06-28,2022-06-28 23:59:59
14.6,14.88,15.149,14.0,620891739.3000004,42703600,2022-06-29,2022-06-29 23:59:57
14.878,14.5,15.045,13.714,915307672.7,63653500,2022-06-30,2022-06-30 23:59:59
14.31,14.85,15.4,14.2,800070134.3,53505600,2022-07-01,2022-07-01 23:59:59
15.0,15.0,15.49,14.55,504082601.1,33622200,2022-07-04,2022-07-04 23:59:59
15.1,15.0,15.184,14.8,250439785.4,16783300,2022-07-05,2022-07-05 23:59:59
14.95,15.163,15.228,14.865,371256364.6,24618400,2022-07-06,2022-07-06 23:59:59
15.165,15.051,15.3,14.76,375531923.6,25025000,2022-07-07,2022-07-07 23:59:59
15.0,15.044,15.147,14.83,180648926.9,12094300,2022-07-08,2022-07-08 23:59:59
14.925,14.8,15.045,14.76,245722040.8,16494700,2022-07-11,2022-07-11 23:59:59
14.351,14.173,14.664,14.04,521639077.5,36452900,2022-07-12,2022-07-12 23:59:59
14.173,13.381,14.47,13.301,442464009.2,32376600,2022-07-13,2022-07-13 23:59:59
13.381,13.107,13.75,12.9,332632465.8,25087600,2022-07-14,2022-07-14 23:59:59
13.16,13.697,13.697,12.922,264417141.7,19835500,2022-07-15,2022-07-15 23:59:59
13.8,13.47,13.932,13.283,244316406.6,17944700,2022-07-18,2022-07-18 23:59:59
13.48,13.37,13.7,13.0,261093673.8,19611700,2022-07-19,2022-07-19 23:59:59
13.37,13.197,13.5,13.1,166192596.3,12530800,2022-07-20,2022-07-20 23:59:59
13.197,13.01,13.21,12.761,207063932.8,15981400,2022-07-21,2022-07-21 23:59:59
13.0,13.56,13.689,12.936,238171098.5,17754000,2022-07-22,2022-07-22 23:59:59
13.549,13.99,14.2,13.41,274582110.3,19957200,2022-07-25,2022-07-25 23:59:59
14.001,14.351,14.53,13.857,417500235.5,29360600,2022-07-26,2022-07-26 23:59:59
14.355,14.0,14.52,14.0,260637202.7,18329600,2022-07-27,2022-07-27 23:59:59
14.05,13.91,14.242,13.751,192901836.0,13864200,2022-07-28,2022-07-28 23:59:59
13.91,14.766,14.766,13.815,702114751.1,48912300,2022-07-29,2022-07-29 23:59:59
14.749,14.17,14.779,14.155,344891255.2000003,24035000,2022-08-01,2022-08-01 23:59:58
14.067,13.76,14.093,13.76,235023511.2,16898700,2022-08-02,2022-08-02 23:59:59
13.76,13.779,14.1,13.51,310506256.3,22376400,2022-08-03,2022-08-03 23:59:59
13.78,14.225,14.47,13.78,626409975.8,43926200,2022-08-04,2022-08-04 23:59:59
14.275,13.733,14.366,13.501,364767134.3,26288600,2022-08-05,2022-08-05 23:59:59
14.081,13.775,14.278,13.775,232080415.6,16530700,2022-08-08,2022-08-08 23:59:59
13.812,14.1,14.1,13.762,158261754.7,11387100,2022-08-09,2022-08-09 23:59:59
14.0,14.3,14.367,13.917,322369758.9,22678500,2022-08-10,2022-08-10 23:59:59
14.35,14.29,14.65,14.04,362380555.5,25089800,2022-08-11,2022-08-11 23:59:59
14.349,14.302,14.5,14.105,162523441.0,11330400,2022-08-12,2022-08-12 23:59:59
14.36,14.58,14.58,14.318,157273587.9,10892600,2022-08-15,2022-08-15 23:59:59
14.27,14.8,14.8,14.15,266294295.6,18347500,2022-08-16,2022-08-16 23:59:59
14.81,14.507,15.06,14.45,395614774.0,26781900,2022-08-17,2022-08-17 23:59:59
14.565,14.446,14.627,14.23,171879386.3,11916100,2022-08-18,2022-08-18 23:59:59
14.447,14.288,14.447,14.014,189799391.2,13384500,2022-08-19,2022-08-19 23:59:59
14.275,14.44,14.489,14.155,150802584.8,10522600,2022-08-22,2022-08-22 23:59:59
14.45,14.68,14.88,14.337,343018836.6,23497000,2022-08-23,2022-08-23 23:59:59
14.699,14.461,14.699,14.32,238800357.3,16496400,2022-08-24,2022-08-24 23:59:59
14.5,14.36,14.68,14.339,273093510.9,18805000,2022-08-25,2022-08-25 23:59:59
14.44,14.5,14.532,14.358,153843445.3,10663000,2022-08-26,2022-08-26 23:59:59
14.65,14.58,14.956,14.413,567050732.4,38761400,2022-08-29,2022-08-29 23:59:59
14.585,14.54,14.585,14.36,279378893.9,19273300,2022-08-30,2022-08-30 23:59:59
14.482,14.662,14.662,14.45,259927070.7,17884200,2022-08-31,2022-08-31 23:59:59
14.67,14.46,14.67,14.46,212235410.0,14608500,2022-09-01,2022-09-01 23:59:59
14.5,14.65,14.65,14.37,271942874.2,18690200,2022-09-02,2022-09-02 23:59:59
14.7,15.434,15.434,14.6,768397551.8,51252600,2022-09-05,2022-09-05 23:59:59
15.433,14.805,15.44,14.5,873196926.9,58266300,2022-09-06,2022-09-06 23:59:59
14.864,14.741,15.338,14.65,675024410.8,44936300,2022-09-07,2022-09-07 23:59:59
14.75,14.711,14.947,14.661,304731728.5,20596700,2022-09-08,2022-09-08 23:59:59
14.799,15.01,15.07,14.73,165316523.3,11112600,2022-09-09,2022-09-09 23:59:59
15.0,15.07,15.27,14.9,323147563.9,21386700,2022-09-12,2022-09-12 23:59:59
15.101,15.0,15.189,14.933,221021945.3,14688500,2022-09-13,2022-09-13 23:59:59
15.0,14.792,15.023,14.541,433766006.3,29454500,2022-09-14,2022-09-14 23:59:59
14.87,14.79,14.87,14.611,201082829.9,13622500,2022-09-15,2022-09-15 23:59:59
14.72,14.831,15.1,14.72,303094319.2,20297100,2022-09-16,2022-09-16 23:59:59
14.801,14.889,14.99,14.795,156849002.9,10549700,2022-09-19,2022-09-19 23:59:59
14.89,13.584,14.944,13.149,911474495.0,65177700,2022-09-20,2022-09-20 23:59:59
12.159,12.619,13.469,12.05,558152486.6,43855500,2022-09-21,2022-09-21 23:59:59
12.625,12.781,13.119,12.401,326664916.7,25538500,2022-09-22,2022-09-22 23:59:59
12.813,11.759,12.813,11.366,836206246.3,70475900,2022-09-23,2022-09-23 23:59:59
11.471,10.344,11.56,9.9,773194779.7,72610600,2022-09-26,2022-09-26 23:59:59
10.34,10.729,11.086,10.103,510444299.9,48372800,2022-09-27,2022-09-27 23:59:59
10.729,10.69,10.888,10.429,341645118.7,31957700,2022-09-28,2022-09-28 23:59:59
10.706,10.534,10.759,10.007,419479159.4,40652100,2022-09-29,2022-09-29 23:59:59
10.538,10.679,10.69,10.0,492522486.2,47819900,2022-09-30,2022-09-30 23:59:59
10.667,11.23,11.295,10.539,413029803.5,37743100,2022-10-03,2022-10-03 23:59:59
11.31,11.0,11.45,10.79,411046922.5,37165800,2022-10-04,2022-10-04 23:59:59
11.0,10.749,11.001,10.335,398151160.5,37469400,2022-10-05,2022-10-05 23:59:59
10.789,10.611,10.975,10.601,172203305.1,15998100,2022-10-06,2022-10-06 23:59:59
10.6,10.14,10.6,10.14,190877660.8,18469800,2022-10-07,2022-10-07 23:59:59
9.999,10.582,10.66,9.525,367910331.6,35951800,2022-10-10,2022-10-10 23:59:59
10.6,10.696,10.899,10.456,190797202.8,17896600,2022-10-11,2022-10-11 23:59:59
10.81,10.794,10.98,10.606,160271931.1,14869900,2022-10-12,2022-10-12 23:59:59
10.78,10.994,11.105,10.703,206644997.1,18922400,2022-10-13,2022-10-13 23:59:59
11.07,10.99,11.095,10.85,138193164.9,12599600,2022-10-14,2022-10-14 23:59:59
11.092,11.498,11.55,10.995,232486682.6,20519600,2022-10-17,2022-10-17 23:59:59
11.511,11.32,11.877,11.251,480175536.2,41234400,2022-10-18,2022-10-18 23:59:59
11.413,11.41,11.47,11.065,283342599.8,25143800,2022-10-19,2022-10-19 23:59:59
11.475,11.653,11.79,11.45,258344293.9,22240100,2022-10-20,2022-10-20 23:59:59
11.554,11.85,11.92,11.456,174830478.6,14956900,2022-10-21,2022-10-21 23:59:59
11.93,11.838,12.08,11.66,246594611.9,20838500,2022-10-24,2022-10-24 23:59:59
11.8,12.321,12.5,11.779,426684331.6,34989200,2022-10-25,2022-10-25 23:59:59
12.428,12.649,12.884,12.345,635032882.1,50356500,2022-10-26,2022-10-26 23:59:59
12.73,12.77,12.86,12.568,258849067.4,20298000,2022-10-27,2022-10-27 23:59:59
12.76,12.696,12.76,12.476,224130575.0,17724500,2022-10-28,2022-10-28 23:59:59
12.735,12.77,12.89,12.673,191889203.2,15036100,2022-10-31,2022-10-31 23:59:59
12.8,12.77,12.837,12.545,213467336.9,16796200,2022-11-01,2022-11-01 23:59:59
12.81,12.463,12.818,12.0,151544481.0,12025900,2022-11-02,2022-11-02 23:59:59
12.42,12.453,12.56,12.212,214143534.0,17312900,2022-11-03,2022-11-03 23:59:59
12.676,12.975,12.984,12.565,319430854.1,24904100,2022-11-07,2022-11-07 23:59:59
12.986,13.096,13.268,12.86,380547632.8,29202700,2022-11-08,2022-11-08 23:59:59
13.05,12.814,13.15,12.624,529417613.4,40878700,2022-11-09,2022-11-09 23:59:59
12.816,13.034,13.244,12.816,468386043.1,35879900,2022-11-10,2022-11-10 23:59:59
13.088,13.02,13.16,12.901,188794729.3,14517800,2022-11-11,2022-11-11 23:59:59
13.055,13.027,13.12,12.92,183334468.3,14061200,2022-11-14,2022-11-14 23:59:59
13.015,12.585,13.098,12.064,396047414.1,31271200,2022-11-15,2022-11-15 23:59:59
12.738,12.95,12.997,12.6,166081429.3,12980200,2022-11-16,2022-11-16 23:59:59
12.997,12.783,13.0,12.7,116940074.4,9123400,2022-11-17,2022-11-17 23:59:59
12.782,12.734,12.799,12.555,144535642.5,11415300,2022-11-18,2022-11-18 23:59:59
12.7,12.62,12.73,12.436,188325628.7,14989700,2022-11-21,2022-11-21 23:59:59
12.62,12.754,12.832,12.531,136073754.5,10711700,2022-11-22,2022-11-22 23:59:59
12.789,12.792,12.872,12.61,121007239.2,9476900,2022-11-23,2022-11-23 23:59:59
12.8,12.701,12.838,12.654,287749628.0,22603700,2022-11-24,2022-11-24 23:59:59
12.7,12.561,12.748,12.472,212527292.0,16931900,2022-11-25,2022-11-25 23:59:59
12.5,12.549,12.582,12.165,242286653.2,19438100,2022-11-28,2022-11-28 23:59:59
12.661,12.648,12.674,12.565,139696601.3,11062000,2022-11-29,2022-11-29 23:59:59
12.673,12.632,12.687,12.5,87975811.5,6998500,2022-11-30,2022-11-30 23:59:59
12.65,12.585,12.66,12.53,93157676.9,7403000,2022-12-01,2022-12-01 23:59:59
12.585,12.535,12.64,12.481,82645520.0,6588700,2022-12-02,2022-12-02 23:59:59
12.592,12.648,12.698,12.48,162931859.3,12934000,2022-12-05,2022-12-05 23:59:59
12.68,12.466,12.704,12.2,138210814.6,11031400,2022-12-06,2022-12-06 23:59:59
12.466,12.629,12.818,12.271,370743261.1,29375300,2022-12-07,2022-12-07 23:59:59
12.68,12.534,12.698,12.512,122700961.4,9734700,2022-12-08,2022-12-08 23:59:59
12.52,12.447,12.579,12.353,139868191.8,11228400,2022-12-09,2022-12-09 23:59:59
12.432,12.347,12.483,12.238,121360739.5,9852300,2022-12-12,2022-12-12 23:59:59
12.302,12.258,12.37,12.119,196808159.0,16089600,2022-12-13,2022-12-13 23:59:59
12.24,12.25,12.296,12.116,82594448.7,6768400,2022-12-14,2022-12-14 23:59:59
12.153,11.98,12.378,11.95,202849726.2,16720200,2022-12-15,2022-12-15 23:59:59
11.962,11.969,12.048,11.834,135420074.6,11345900,2022-12-16,2022-12-16 23:59:59
11.959,11.64,11.959,11.601,213236323.6,18128500,2022-12-19,2022-12-19 23:59:59
11.639,12.229,12.235,11.561,235077376.5,19718100,2022-12-20,2022-12-20 23:59:59
12.242,12.05,12.331,12.033,156078272.5,12856800,2022-12-21,2022-12-21 23:59:59
12.06,12.291,12.361,12.056,168282265.9,13778700,2022-12-22,2022-12-22 23:59:59
12.294,12.04,12.298,11.972,123882264.1,10245800,2022-12-23,2022-12-23 23:59:59
12.03,12.01,12.138,11.855,178388429.6,14851900,2022-12-26,2022-12-26 23:59:59
12.08,11.988,12.08,11.88,121394333.0,10125500,2022-12-27,2022-12-27 23:59:59
12.021,11.9,12.044,11.86,168827120.5,14111200,2022-12-28,2022-12-28 23:59:59
11.881,11.898,11.985,11.858,95250654.2,8001000,2022-12-29,2022-12-29 23:59:59
11.9,11.937,11.946,11.815,133948681.9,11282300,2022-12-30,2022-12-30 23:59:59
11.937,12.169,12.19,11.937,75900025.2,6285900,2023-01-03,2023-01-03 23:59:59
12.21,12.263,12.263,12.034,72121710.7,5922900,2023-01-04,2023-01-04 23:59:59
12.266,12.105,12.286,12.09,63756002.0,5246500,2023-01-05,2023-01-05 23:59:59
12.095,12.039,12.178,11.985,75643362.3,6263800,2023-01-06,2023-01-06 23:59:59
12.076,11.879,12.182,11.803,522726309.7,43848600,2023-01-09,2023-01-09 23:59:59
11.863,11.876,11.897,11.75,116752203.7,9855800,2023-01-10,2023-01-10 23:59:59
11.832,12.137,12.21,11.832,238994979.3,19873300,2023-01-11,2023-01-11 23:59:59
12.106,12.086,12.198,11.968,205434772.3,16944400,2023-01-12,2023-01-12 23:59:59
12.09,12.569,12.598,12.071,512691064.4,41236800,2023-01-13,2023-01-13 23:59:59
12.666,12.821,12.857,12.574,394876797.5,31029600,2023-01-16,2023-01-16 23:59:59
12.848,12.515,12.848,12.424,322384162.0,25590900,2023-01-17,2023-01-17 23:59:59
12.515,12.411,12.68,12.38,262022745.0,20939500,2023-01-18,2023-01-18 23:59:59
12.38,12.14,12.42,12.082,292124772.2,23880100,2023-01-19,2023-01-19 23:59:59
12.101,12.228,12.299,12.056,206037571.1,16934500,2023-01-20,2023-01-20 23:59:59
12.299,12.33,12.49,12.25,363270534.2,29373800,2023-01-23,2023-01-23 23:59:59
12.34,12.3,12.475,12.28,333608426.6,26992600,2023-01-24,2023-01-24 23:59:59
12.32,12.209,12.32,11.8,304175784.9,25049500,2023-01-25,2023-01-25 23:59:59
12.237,12.195,12.26,12.155,109495467.4,8962200,2023-01-26,2023-01-26 23:59:59
12.195,12.355,12.371,12.17,151921810.1,12370300,2023-01-27,2023-01-27 23:59:59
12.415,12.425,12.484,12.353,165432103.6,13341400,2023-01-30,2023-01-30 23:59:59
12.434,12.711,12.757,12.383,363263343.4,28798300,2023-01-31,2023-01-31 23:59:59
12.747,12.736,12.936,12.458,450362841.8,35244500,2023-02-01,2023-02-01 23:59:59
12.752,12.95,13.13,12.675,411728705.2,31792800,2023-02-02,2023-02-02 23:59:59
12.949,13.068,13.113,12.817,279783880.6,21637000,2023-02-03,2023-02-03 23:59:59
13.273,13.592,13.65,13.204,832916904.8,61826800,2023-02-06,2023-02-06 23:59:59
13.64,13.625,13.975,13.542,480088654.3,35028200,2023-02-07,2023-02-07 23:59:59
13.695,13.322,13.704,13.22,494687940.7,36830000,2023-02-08,2023-02-08 23:59:59
13.42,13.364,13.499,13.103,331353775.9,24907600,2023-02-09,2023-02-09 23:59:59
13.392,13.412,13.613,13.274,307497055.1,22825700,2023-02-10,2023-02-10 23:59:59
13.459,13.4,13.62,13.377,216128270.4,16003000,2023-02-13,2023-02-13 23:59:59
13.476,13.155,13.476,13.11,383396325.0,29006200,2023-02-14,2023-02-14 23:59:59
13.122,12.587,13.122,12.374,619859696.5,48571200,2023-02-15,2023-02-15 23:59:59
12.65,12.509,12.868,12.348,420528316.7,33469900,2023-02-16,2023-02-16 23:59:59
12.46,12.501,12.64,12.25,255972923.9,20496300,2023-02-17,2023-02-17 23:59:59
12.51,12.702,12.863,12.284,289501859.9,23109500,2023-02-20,2023-02-20 23:59:59
12.77,12.946,13.04,12.688,387386939.8,30057000,2023-02-21,2023-02-21 23:59:59
12.967,12.792,12.999,12.727,154378794.9,12035900,2023-02-22,2023-02-22 23:59:59
12.763,12.809,12.93,12.763,110200594.4,8581000,2023-02-24,2023-02-24 23:59:59
12.699,12.978,13.014,12.66,245731572.8,19029400,2023-02-27,2023-02-27 23:59:59
13.029,13.0,13.15,12.977,273403250.9,20922500,2023-02-28,2023-02-28 23:59:59
13.015,13.235,13.242,13.012,206989574.4,15739600,2023-03-01,2023-03-01 23:59:59
13.242,12.966,13.268,12.9,307292458.5,23586000,2023-03-02,2023-03-02 23:59:59
12.966,13.248,13.306,12.931,302800520.7,23003600,2023-03-03,2023-03-03 23:59:59
13.32,13.361,13.521,13.26,371800648.5,27727900,2023-03-06,2023-03-06 23:59:59
13.32,13.434,13.476,13.28,134027295.7,10033000,2023-03-07,2023-03-07 23:59:59
13.38,13.345,13.439,13.215,167094082.1,12527000,2023-03-09,2023-03-09 23:59:59
13.25,13.276,13.344,13.24,115987879.8,8729300,2023-03-10,2023-03-10 23:59:59
13.276,13.317,13.4,13.125,230788684.0,17378700,2023-03-13,2023-03-13 23:59:59
13.317,13.324,13.417,13.255,169896737.1,12738600,2023-03-14,2023-03-14 23:59:59
13.4,13.153,13.498,13.013,313516589.8,23588300,2023-03-15,2023-03-15 23:59:59
13.1,13.183,13.228,12.961,198213003.3,15152400,2023-03-16,2023-03-16 23:59:59
13.22,13.256,13.392,13.163,267725873.3,20184200,2023-03-17,2023-03-17 23:59:59
13.327,13.896,13.945,13.21,726345151.2,53311800,2023-03-20,2023-03-20 23:59:59
13.89,13.583,14.227,13.404,787714842.5,57247100,2023-03-21,2023-03-21 23:59:59
13.58,13.75,13.947,13.435,463027506.8,33668700,2023-03-22,2023-03-22 23:59:59
13.76,13.96,13.995,13.67,339273008.2,24490600,2023-03-23,2023-03-23 23:59:59
14.0,14.327,14.397,13.998,954449512.9,67100800,2023-03-24,2023-03-24 23:59:59
14.327,14.508,14.68,14.307,692826712.4,47695100,2023-03-27,2023-03-27 23:59:59
14.568,14.391,14.597,14.123,626241537.8,43718200,2023-03-28,2023-03-28 23:59:59
14.4,14.634,14.65,14.16,553900096.3,38223500,2023-03-29,2023-03-29 23:59:59
14.65,14.544,14.7,14.464,373406520.5,25623500,2023-03-30,2023-03-30 23:59:59
14.589,14.787,14.8,14.253,680680543.9,46856300,2023-03-31,2023-03-31 23:59:59
14.872,14.787,15.0,14.652,508763977.8,34337600,2023-04-03,2023-04-03 23:59:59
14.801,14.741,15.0,14.596,448276951.3,30336800,2023-04-04,2023-04-04 23:59:59
14.74,14.741,14.802,14.47,405166144.1,27682400,2023-04-05,2023-04-05 23:59:59
14.786,14.644,14.786,14.611,266218173.7,18126400,2023-04-06,2023-04-06 23:59:59
14.644,14.778,14.8,14.565,213288371.7,14520800,2023-04-07,2023-04-07 23:59:59
14.9,15.137,15.244,14.831,609681668.8,40553900,2023-04-10,2023-04-10 23:59:59
15.185,14.676,15.19,14.33,840208968.3,56631800,2023-04-11,2023-04-11 23:59:59
14.749,14.623,14.752,14.433,756042582.1,51961700,2023-04-12,2023-04-12 23:59:59
14.646,14.518,14.666,14.362,370661137.1,25562400,2023-04-13,2023-04-13 23:59:59
14.518,14.798,14.844,14.414,405520343.6,27631000,2023-04-14,2023-04-14 23:59:59
14.85,15.025,15.13,14.82,459997863.3,30748700,2023-04-17,2023-04-17 23:59:59
15.084,15.047,15.116,14.845,463967067.2,30973600,2023-04-18,2023-04-18 23:59:59
15.047,14.912,15.093,14.84,581419368.7,38938900,2023-04-19,2023-04-19 23:59:59
14.912,14.827,14.937,14.593,374860288.0,25367000,2023-04-20,2023-04-20 23:59:59
14.879,14.911,14.93,14.729,286117499.4,19280700,2023-04-21,2023-04-21 23:59:59
14.911,14.889,14.987,14.801,173349207.3,11647800,2023-04-24,2023-04-24 23:59:59
14.9,15.615,15.74,14.82,1733442855.5,112854600,2023-04-25,2023-04-25 23:59:59
15.74,15.476,16.066,15.44,1141867755.0,72248600,2023-04-26,2023-04-26 23:59:59
15.527,15.862,15.9,15.248,676361899.7,43535300,2023-04-27,2023-04-27 23:59:59
15.852,15.791,16.136,15.5,699377654.8,44199900,2023-04-28,2023-04-28 23:59:59
15.972,15.411,16.238,15.31,927504170.3,59066600,2023-05-02,2023-05-02 23:59:59
15.43,14.751,16.034,14.647,1879328518.7,122288400,2023-05-03,2023-05-03 23:59:59
14.876,15.003,15.17,14.7,728833190.7,48722800,2023-05-04,2023-05-04 23:59:59
15.01,14.832,15.37,14.74,564372073.3,37517800,2023-05-05,2023-05-05 23:59:59
14.92,14.746,14.971,14.71,152205862.0,10267600,2023-05-08,2023-05-08 23:59:59
14.752,15.382,15.437,14.752,495936737.5,32669400,2023-05-10,2023-05-10 23:59:59
15.4,15.1,15.708,14.751,772824389.3,50588100,2023-05-11,2023-05-11 23:59:59
15.12,15.266,15.334,14.954,319599682.9,21092400,2023-05-12,2023-05-12 23:59:59
15.4,15.74,15.769,15.35,696677569.8,44749400,2023-05-15,2023-05-15 23:59:59
15.79,15.59,15.898,15.464,447423825.3,28629500,2023-05-16,2023-05-16 23:59:59
15.6,15.932,15.988,15.534,541720645.3,34345800,2023-05-17,2023-05-17 23:59:59
15.99,16.425,16.43,15.614,1122148720.1,69694100,2023-05-18,2023-05-18 23:59:59
16.3,15.902,16.307,15.811,924555064.9,57791200,2023-05-19,2023-05-19 23:59:59
15.979,15.717,16.074,15.627,371425563.5,23550500,2023-05-22,2023-05-22 23:59:59
15.708,15.745,15.809,15.49,332871769.8,21285300,2023-05-23,2023-05-23 23:59:59
15.8,15.707,15.928,15.51,506686578.8,32256100,2023-05-24,2023-05-24 23:59:59
15.76,15.698,15.91,15.56,316909024.2,20145800,2023-05-25,2023-05-25 23:59:59
15.72,15.774,15.856,15.701,209796554.6,13298400,2023-05-26,2023-05-26 23:59:59
15.91,16.02,16.138,15.824,608802766.6,38022200,2023-05-29,2023-05-29 23:59:59
