open,close,high,low,value,volume,begin,end
316.58,316.18,316.86,316.06,641369208.0,2026260,2025-02-20 13:00:00,2025-02-20 13:59:59
316.16,316.27,316.63,315.4,533245679.8,1687530,2025-02-20 14:00:00,2025-02-20 14:59:59
316.27,316.25,316.99,315.85,955257995.3000001,3017030,2025-02-20 15:00:00,2025-02-20 15:59:59
316.25,317.39,317.96,315.84,1381825996.0000007,4358430,2025-02-20 16:00:00,2025-02-20 16:59:59
317.4,317.05,317.71,316.13,889567708.4000005,2807720,2025-02-20 17:00:00,2025-02-20 17:59:59
317.04,315.31,317.2,314.61,1053419356.4999999,3338600,2025-02-20 18:00:00,2025-02-20 18:59:59
315.43,315.22,315.93,314.9,359250824.3,1138970,2025-02-20 19:00:00,2025-02-20 19:59:59
315.26,315.24,315.28,314.41,410846711.3999999,1304950,2025-02-20 20:00:00,2025-02-20 20:59:59
315.26,315.17,315.27,314.5,337487481.39999986,1072220,2025-02-20 21:00:00,2025-02-20 21:59:59
315.17,315.07,315.25,314.76,206606708.3,655760,2025-02-20 22:00:00,2025-02-20 22:59:59
315.07,315.05,315.26,314.91,122239416.79999998,387960,2025-02-20 23:00:00,2025-02-20 23:59:56
315.48,315.48,315.48,315.48,435362.39999999985,1380,2025-02-21 06:00:00,2025-02-21 06:59:59
315.48,314.85,315.92,314.61,126794064.09999998,402190,2025-02-21 07:00:00,2025-02-21 07:59:59
314.85,315.46,315.5,314.85,67376063.20000002,213660,2025-02-21 08:00:00,2025-02-21 08:59:59
315.47,315.84,315.91,315.02,278429832.59999996,882580,2025-02-21 09:00:00,2025-02-21 09:59:59
315.85,316.33,316.44,314.9,864966428.3999995,2740150,2025-02-21 10:00:00,2025-02-21 10:59:59
316.33,315.92,316.69,315.51,573093997.3,1813180,2025-02-21 11:00:00,2025-02-21 11:59:59
315.92,315.36,316.46,315.2,694183218.4999999,2197250,2025-02-21 12:00:00,2025-02-21 12:59:59
315.37,312.44,315.51,312.0,2477041872.800001,7901100,2025-02-21 13:00:00,2025-02-21 13:59:59
312.44,313.68,313.9,312.01,1427190785.2000003,4560640,2025-02-21 14:00:00,2025-02-21 14:59:59
313.7,313.91,314.2,313.03,599772026.9000001,1912970,2025-02-21 15:00:00,2025-02-21 15:59:59
313.81,313.44,314.37,312.75,630597391.3999999,2009550,2025-02-21 16:00:00,2025-02-21 16:59:59
313.5,313.97,314.55,313.44,626271428.6999998,1992160,2025-02-21 17:00:00,2025-02-21 17:59:59
313.91,314.12,314.55,313.8,340069252.8999999,1082420,2025-02-21 18:00:00,2025-02-21 18:59:59
314.12,314.45,314.88,314.03,265161020.4999999,843080,2025-02-21 19:00:00,2025-02-21 19:59:59
314.47,314.83,315.0,314.2,346010433.29999995,1099720,2025-02-21 20:00:00,2025-02-21 20:59:59
314.81,314.94,315.31,314.67,277427920.0999999,880640,2025-02-21 21:00:00,2025-02-21 21:59:59
314.95,315.0,315.13,314.8,107229528.40000002,340390,2025-02-21 22:00:00,2025-02-21 22:59:59
315.01,314.74,315.69,313.25,583444717.9,1852460,2025-02-21 23:00:00,2025-02-21 23:59:59
314.92,314.92,314.92,314.92,7633660.800000008,24240,2025-02-24 06:00:00,2025-02-24 06:59:59
314.93,315.51,316.39,314.82,283439385.49999994,898090,2025-02-24 07:00:00,2025-02-24 07:59:59
315.51,314.93,315.6,314.5,238217503.60000005,755850,2025-02-24 08:00:00,2025-02-24 08:59:59
314.95,315.73,316.0,314.92,496473600.7000001,1574150,2025-02-24 09:00:00,2025-02-24 09:59:59
315.65,314.17,316.1,314.04,1197302284.4000013,3801360,2025-02-24 10:00:00,2025-02-24 10:59:59
314.2,314.33,315.15,314.1,683216080.700002,2171130,2025-02-24 11:00:00,2025-02-24 11:59:59
314.32,314.29,314.86,313.8,844114550.8999995,2686120,2025-02-24 12:00:00,2025-02-24 12:59:59
314.29,313.82,314.45,313.47,632882843.1999987,2015740,2025-02-24 13:00:00,2025-02-24 13:59:59
313.76,314.23,314.57,313.7,541801631.1999999,1724060,2025-02-24 14:00:00,2025-02-24 14:59:59
314.21,313.48,314.55,313.3,665093590.1,2120090,2025-02-24 15:00:00,2025-02-24 15:59:59
313.47,313.59,313.75,313.0,678518801.1999999,2165670,2025-02-24 16:00:00,2025-02-24 16:59:59
313.51,314.62,314.69,313.47,699953342.7999985,2228410,2025-02-24 17:00:00,2025-02-24 17:59:59
314.61,315.19,315.19,313.4,1016367361.4000003,3231530,2025-02-24 18:00:00,2025-02-24 18:59:59
315.1,314.21,315.1,314.0,523314098.3000001,1663320,2025-02-24 19:00:00,2025-02-24 19:59:59
314.2,315.56,315.9,314.18,831643591.8000001,2639100,2025-02-24 20:00:00,2025-02-24 20:59:59
315.56,315.59,316.3,315.5,1034561299.1000003,3274440,2025-02-24 21:00:00,2025-02-24 21:59:59
315.59,315.4,315.72,315.31,304584395.8,965420,2025-02-24 22:00:00,2025-02-24 22:59:59
315.4,316.03,316.4,315.1,566145307.5000002,1791670,2025-02-24 23:00:00,2025-02-24 23:59:56
316.03,316.03,316.03,316.03,4670923.399999998,14780,2025-02-25 06:00:00,2025-02-25 06:59:59
316.03,316.3,316.87,315.62,601508462.3,1900850,2025-02-25 07:00:00,2025-02-25 07:59:59
316.33,317.09,317.1,316.15,447179221.3000001,1411690,2025-02-25 08:00:00,2025-02-25 08:59:59
317.07,317.59,317.72,316.73,919619379.6000003,2899220,2025-02-25 09:00:00,2025-02-25 09:59:59
317.64,316.95,318.59,316.51,3077532052.599999,9686530,2025-02-25 10:00:00,2025-02-25 10:59:59
316.96,316.88,317.76,316.64,939202376.0000001,2960190,2025-02-25 11:00:00,2025-02-25 11:59:59
316.89,317.19,317.51,316.7,798001086.1999998,2516370,2025-02-25 12:00:00,2025-02-25 12:59:59
317.19,316.75,317.29,315.79,755426139.8999999,2386820,2025-02-25 13:00:00,2025-02-25 13:59:59
316.74,317.5,317.76,316.66,1201303902.6999996,3785030,2025-02-25 14:00:00,2025-02-25 14:59:59
317.5,316.94,318.19,316.71,844727945.8000002,2660170,2025-02-25 15:00:00,2025-02-25 15:59:59
316.95,317.14,317.67,316.91,396231837.29999995,1249110,2025-02-25 16:00:00,2025-02-25 16:59:59
317.14,316.56,317.32,316.45,515775341.3,1628090,2025-02-25 17:00:00,2025-02-25 17:59:59
316.56,316.38,316.58,315.75,750518469.0000004,2374600,2025-02-25 18:00:00,2025-02-25 18:59:59
316.38,316.2,316.49,315.8,327282202.79999995,1035170,2025-02-25 19:00:00,2025-02-25 19:59:59
316.22,316.49,316.55,316.02,89762469.39999999,283730,2025-02-25 20:00:00,2025-02-25 20:59:59
316.49,316.81,317.0,316.47,252693685.89999998,797520,2025-02-25 21:00:00,2025-02-25 21:59:59
316.83,316.98,317.34,316.8,212758160.3000001,671010,2025-02-25 22:00:00,2025-02-25 22:59:59
316.97,316.97,317.08,316.46,179349895.2,566080,2025-02-25 23:00:00,2025-02-25 23:59:51
316.97,316.97,316.97,316.97,1562662.0999999996,4930,2025-02-26 06:00:00,2025-02-26 06:59:59
317.0,317.23,317.29,316.61,111654092.89999999,352180,2025-02-26 07:00:00,2025-02-26 07:59:59
317.23,317.07,317.45,317.04,136236636.20000002,429520,2025-02-26 08:00:00,2025-02-26 08:59:59
317.08,316.46,317.28,316.23,431858072.20000005,1363450,2025-02-26 09:00:00,2025-02-26 09:59:59
316.46,315.86,316.53,315.27,1475459024.0000005,4670490,2025-02-26 10:00:00,2025-02-26 10:59:59
315.86,316.12,316.18,315.42,1042434879.1999998,3299920,2025-02-26 11:00:00,2025-02-26 11:59:59
316.14,315.23,316.5,315.08,948325514.8999996,3002770,2025-02-26 12:00:00,2025-02-26 12:59:59
315.24,312.12,315.64,311.33,3192546851.200001,10186790,2025-02-26 13:00:00,2025-02-26 13:59:59
312.12,312.18,313.05,310.44,2626947357.6,8422900,2025-02-26 14:00:00,2025-02-26 14:59:59
312.17,310.04,313.44,309.4,2836163397.0999994,9125120,2025-02-26 15:00:00,2025-02-26 15:59:59
310.06,311.4,311.6,308.31,2786557254.4999995,8983460,2025-02-26 16:00:00,2025-02-26 16:59:59
311.43,312.63,312.82,310.2,1781857031.0,5723590,2025-02-26 17:00:00,2025-02-26 17:59:59
312.62,312.53,313.05,311.73,1147509277.6,3672600,2025-02-26 18:00:00,2025-02-26 18:59:59
310.54,310.48,311.0,308.58,2673511837.9999886,8632520,2025-02-26 19:00:00,2025-02-26 19:59:59
310.47,309.47,311.49,309.05,743934547.1999998,2396580,2025-02-26 20:00:00,2025-02-26 20:59:59
309.42,310.11,310.86,309.39,448376491.9000001,1445790,2025-02-26 21:00:00,2025-02-26 21:59:59
310.12,310.01,310.56,309.64,368742111.0999998,1189430,2025-02-26 22:00:00,2025-02-26 22:59:59
310.0,310.22,310.49,309.8,286875788.1000001,924980,2025-02-26 23:00:00,2025-02-26 23:59:47
310.22,310.22,310.22,310.22,5335784.0,17200,2025-02-27 06:00:00,2025-02-27 06:59:59
310.22,306.96,310.64,305.43,1197043858.3,3891080,2025-02-27 07:00:00,2025-02-27 07:59:59
306.91,308.03,308.97,306.89,464131815.7,1505910,2025-02-27 08:00:00,2025-02-27 08:59:59
308.03,309.87,310.99,308.03,1168246646.8000002,3769340,2025-02-27 09:00:00,2025-02-27 09:59:59
309.84,309.88,311.39,309.0,1676365021.7000017,5402530,2025-02-27 10:00:00,2025-02-27 10:59:59
309.88,309.11,310.43,308.0,1695877776.2,5490630,2025-02-27 11:00:00,2025-02-27 11:59:59
309.13,307.54,310.45,307.12,2719897980.5000033,8820250,2025-02-27 12:00:00,2025-02-27 12:59:59
307.54,309.27,309.89,306.85,1452237375.8,4710270,2025-02-27 13:00:00,2025-02-27 13:59:59
309.27,308.18,309.28,308.0,492508951.8,1595840,2025-02-27 14:00:00,2025-02-27 14:59:59
308.2,310.74,312.06,308.02,2362347783.200001,7600150,2025-02-27 15:00:00,2025-02-27 15:59:59
310.73,310.64,312.45,309.65,1105548085.3000002,3552740,2025-02-27 16:00:00,2025-02-27 16:59:59
310.65,310.85,311.3,310.27,586092224.9999998,1885510,2025-02-27 17:00:00,2025-02-27 17:59:59
310.85,309.32,311.48,309.32,825874112.1000001,2663200,2025-02-27 18:00:00,2025-02-27 18:59:59
309.4,308.62,309.58,307.34,1293134408.9999998,4193520,2025-02-27 19:00:00,2025-02-27 19:59:59
308.62,307.93,308.9,307.5,537722362.9999999,1745590,2025-02-27 20:00:00,2025-02-27 20:59:59
307.93,308.37,308.76,307.25,400887232.6999999,1301930,2025-02-27 21:00:00,2025-02-27 21:59:59
308.34,307.81,308.47,307.37,329322279.1999999,1070130,2025-02-27 22:00:00,2025-02-27 22:59:59
307.79,307.1,307.81,306.4,528359480.1999999,1720670,2025-02-27 23:00:00,2025-02-27 23:59:55
306.01,306.01,306.01,306.01,15364762.099999992,50210,2025-02-28 06:00:00,2025-02-28 06:59:59
306.01,307.52,308.22,305.58,520250407.1999999,1694550,2025-02-28 07:00:00,2025-02-28 07:59:59
307.54,307.08,307.74,307.0,196129720.10000002,638510,2025-02-28 08:00:00,2025-02-28 08:59:59
307.08,308.05,308.94,307.08,429832253.7,1394840,2025-02-28 09:00:00,2025-02-28 09:59:59
308.05,306.4,308.97,305.69,2071894468.2,6750230,2025-02-28 10:00:00,2025-02-28 10:59:59
306.45,305.26,307.04,304.05,2191008272.999998,7178660,2025-02-28 11:00:00,2025-02-28 11:59:59
305.27,304.9,306.28,304.84,919462922.6000001,3009920,2025-02-28 12:00:00,2025-02-28 12:59:59
304.9,306.36,306.38,304.9,453973271.30000013,1484450,2025-02-28 13:00:00,2025-02-28 13:59:59
306.36,306.55,307.4,305.68,711057735.1000001,2317820,2025-02-28 14:00:00,2025-02-28 14:59:59
306.6,304.85,306.79,304.84,860716500.4,2820180,2025-02-28 15:00:00,2025-02-28 15:59:59
304.85,304.76,306.13,304.5,846099935.5000001,2773130,2025-02-28 16:00:00,2025-02-28 16:59:59
304.76,305.82,306.39,304.11,1312441874.6000004,4303210,2025-02-28 17:00:00,2025-02-28 17:59:59
305.78,307.0,307.21,305.7,1112653947.6,3627980,2025-02-28 18:00:00,2025-02-28 18:59:59
306.76,309.4,309.86,306.11,1635222532.4,5309930,2025-02-28 19:00:00,2025-02-28 19:59:59
309.32,309.5,310.4,308.75,2233856508.1000004,7215500,2025-02-28 20:00:00,2025-02-28 20:59:59
309.49,308.61,310.29,304.95,3444881443.6999993,11191050,2025-02-28 21:00:00,2025-02-28 21:59:59
308.69,309.28,309.49,307.6,746496722.8,2419200,2025-02-28 22:00:00,2025-02-28 22:59:59
309.33,309.63,309.7,308.61,464610072.6000001,1502000,2025-02-28 23:00:00,2025-02-28 23:59:56
309.84,310.26,310.94,309.8,126383295.8,407280,2025-03-01 14:00:00,2025-03-01 14:59:59
310.38,309.8,310.57,309.75,41062681.999999985,132430,2025-03-01 15:00:00,2025-03-01 15:59:59
309.8,310.12,310.15,309.66,38501866.9,124220,2025-03-01 16:00:00,2025-03-01 16:59:59
310.1,309.67,310.12,309.6,95250594.20000002,307570,2025-03-01 17:00:00,2025-03-01 17:59:59
309.6,310.11,310.11,309.47,51695712.09999999,166930,2025-03-01 18:00:00,2025-03-01 18:59:59
309.5,309.5,309.5,309.5,2141740.0,6920,2025-03-02 09:00:00,2025-03-02 09:59:59
309.5,307.99,309.63,307.52,112077204.69999997,363380,2025-03-02 10:00:00,2025-03-02 10:59:59
308.0,308.47,308.9,307.61,81060504.49999999,262970,2025-03-02 11:00:00,2025-03-02 11:59:59
308.54,308.83,309.3,308.1,55474114.40000001,179660,2025-03-02 12:00:00,2025-03-02 12:59:59
308.82,308.58,309.16,308.48,22457156.300000004,72720,2025-03-02 13:00:00,2025-03-02 13:59:59
308.58,308.92,308.92,308.4,12507872.600000003,40520,2025-03-02 14:00:00,2025-03-02 14:59:59
308.91,308.64,309.03,308.4,16061021.000000002,52020,2025-03-02 15:00:00,2025-03-02 15:59:59
308.64,308.16,308.7,308.0,43173421.300000004,140080,2025-03-02 16:00:00,2025-03-02 16:59:59
308.22,307.3,308.28,307.2,96527029.99999999,313760,2025-03-02 17:00:00,2025-03-02 17:59:59
307.3,307.44,308.15,306.8,139288158.7,453080,2025-03-02 18:00:00,2025-03-02 18:59:59
306.45,306.45,306.45,306.45,25793896.5,84170,2025-03-03 06:00:00,2025-03-03 06:59:59
306.45,306.51,307.92,306.01,500962522.00000006,1634450,2025-03-03 07:00:00,2025-03-03 07:59:59
306.51,305.91,306.51,304.75,722335278.5,2364460,2025-03-03 08:00:00,2025-03-03 08:59:59
305.81,304.79,305.98,304.03,1181485512.4,3873780,2025-03-03 09:00:00,2025-03-03 09:59:59
304.73,302.79,304.77,301.6,3266026268.8,10775730,2025-03-03 10:00:00,2025-03-03 10:59:59
302.79,302.21,303.5,301.05,2194138877.7,7258720,2025-03-03 11:00:00,2025-03-03 11:59:59
302.2,301.56,302.21,300.2,2016730493.9999998,6699130,2025-03-03 12:00:00,2025-03-03 12:59:59
301.53,302.66,302.92,300.78,858861652.9999999,2844460,2025-03-03 13:00:00,2025-03-03 13:59:59
302.65,303.1,303.13,301.27,944302390.1999999,3124670,2025-03-03 14:00:00,2025-03-03 14:59:59
303.11,303.26,303.32,301.72,792537090.8,2619150,2025-03-03 15:00:00,2025-03-03 15:59:59
303.25,305.05,305.75,303.19,1938220397.700001,6366530,2025-03-03 16:00:00,2025-03-03 16:59:59
305.06,303.92,305.3,303.61,980592267.1999999,3218410,2025-03-03 17:00:00,2025-03-03 17:59:59
303.92,303.95,304.69,303.92,626714318.8000001,2060330,2025-03-03 18:00:00,2025-03-03 18:51:26
303.95,303.98,305.16,302.25,954471510.0000001,3143590,2025-03-03 19:00:00,2025-03-03 19:59:59
303.97,305.43,305.65,303.53,545235280.4,1787850,2025-03-03 20:00:00,2025-03-03 20:59:59
305.4,303.99,305.9,303.12,432686096.7,1420100,2025-03-03 21:00:00,2025-03-03 21:59:59
303.97,307.15,307.79,303.7,1719774115.2999992,5613320,2025-03-03 22:00:00,2025-03-03 22:59:59
307.15,305.5,307.23,305.09,483510248.90000015,1578440,2025-03-03 23:00:00,2025-03-03 23:59:51
306.95,306.95,306.95,306.95,9662786.0,31480,2025-03-04 06:00:00,2025-03-04 06:59:59
306.43,308.79,308.79,306.14,641645879.8,2085880,2025-03-04 07:00:00,2025-03-04 07:59:59
308.78,309.35,309.86,307.9,768973642.9000005,2487690,2025-03-04 08:00:00,2025-03-04 08:59:59
309.4,308.66,309.46,308.28,870908956.3,2819300,2025-03-04 09:00:00,2025-03-04 09:59:59
308.63,312.9,313.47,307.06,4587871426.099999,14751370,2025-03-04 10:00:00,2025-03-04 10:59:59
312.97,314.46,314.7,312.08,3167925208.9000006,10108030,2025-03-04 11:00:00,2025-03-04 11:59:59
314.46,314.0,315.0,313.86,2016774627.0999997,6413510,2025-03-04 12:00:00,2025-03-04 12:59:59
314.0,313.9,314.37,313.17,1513784794.6000006,4824490,2025-03-04 13:00:00,2025-03-04 13:59:59
313.89,315.34,315.49,313.17,1755964582.3999999,5581740,2025-03-04 14:00:00,2025-03-04 14:59:59
315.35,314.93,315.7,314.27,1495072710.7999992,4745380,2025-03-04 15:00:00,2025-03-04 15:59:59
314.96,316.0,316.7,314.1,2521299575.6,7985970,2025-03-04 16:00:00,2025-03-04 16:59:59
316.0,315.37,316.1,314.23,1281210788.8,4064490,2025-03-04 17:00:00,2025-03-04 17:59:59
315.36,316.2,316.2,314.7,977288944.8,3098380,2025-03-04 18:00:00,2025-03-04 18:53:35
316.3,316.75,318.5,316.0,4043655096.200001,12747570,2025-03-04 19:00:00,2025-03-04 19:59:59
316.8,316.37,316.89,315.87,628088108.6999998,1984400,2025-03-04 20:00:00,2025-03-04 20:59:59
316.39,315.97,316.54,315.77,345546511.5999999,1092930,2025-03-04 21:00:00,2025-03-04 21:59:59
315.97,316.69,317.0,315.96,518427674.59999996,1636660,2025-03-04 22:00:00,2025-03-04 22:59:59
316.72,316.4,316.98,316.0,528960787.5000001,1671690,2025-03-04 23:00:00,2025-03-04 23:59:56
316.4,316.4,316.4,316.4,26055540.0,82350,2025-03-05 06:00:00,2025-03-05 06:59:59
316.5,314.82,316.74,313.31,1330915700.8000004,4230570,2025-03-05 07:00:00,2025-03-05 07:59:59
314.82,314.99,315.23,314.14,395268355.1999998,1255540,2025-03-05 08:00:00,2025-03-05 08:59:59
315.0,314.76,315.25,314.5,549093676.6,1743900,2025-03-05 09:00:00,2025-03-05 09:59:59
314.75,314.17,315.14,313.61,1481883607.6000004,4715840,2025-03-05 10:00:00,2025-03-05 10:59:59
314.17,316.47,316.5,314.17,1374611086.5,4356630,2025-03-05 11:00:00,2025-03-05 11:59:59
316.47,316.77,317.15,316.28,1500520223.5000002,4737080,2025-03-05 12:00:00,2025-03-05 12:59:59
316.77,316.26,316.87,316.12,483270694.09999996,1526810,2025-03-05 13:00:00,2025-03-05 13:59:59
316.24,316.29,316.48,314.63,913636079.8000001,2894680,2025-03-05 14:00:00,2025-03-05 14:59:59
316.33,316.47,317.32,315.67,1594171090.1999998,5035210,2025-03-05 15:00:00,2025-03-05 15:59:59
316.47,317.0,317.1,316.47,1357333535.0999997,4283210,2025-03-05 16:00:00,2025-03-05 16:59:59
317.0,316.65,317.77,316.1,1599147649.4999998,5041600,2025-03-05 17:00:00,2025-03-05 17:59:59
316.65,317.5,317.9,316.59,908632477.2999998,2863270,2025-03-05 18:00:00,2025-03-05 18:50:10
317.9,316.86,318.3,316.2,1552148886.3000002,4889580,2025-03-05 19:00:00,2025-03-05 19:59:59
316.87,316.47,317.49,315.65,611602784.9,1932230,2025-03-05 20:00:00,2025-03-05 20:59:59
316.45,316.66,316.74,315.7,394860633.4,1248690,2025-03-05 21:00:00,2025-03-05 21:59:59
316.63,314.17,316.76,313.71,1494791214.2,4751940,2025-03-05 22:00:00,2025-03-05 22:59:59
314.16,313.56,314.43,313.0,690820336.0,2203270,2025-03-05 23:00:00,2025-03-05 23:59:55
313.6,313.6,313.6,313.6,1878464.0,5990,2025-03-06 06:00:00,2025-03-06 06:59:59
313.63,315.41,315.57,313.63,430440377.5000001,1367730,2025-03-06 07:00:00,2025-03-06 07:59:59
315.41,314.83,315.43,314.62,186810612.1,593160,2025-03-06 08:00:00,2025-03-06 08:59:59
314.83,315.07,315.13,314.0,346675581.9999998,1102080,2025-03-06 09:00:00,2025-03-06 09:59:59
315.04,314.77,315.12,313.57,994329808.5999997,3164000,2025-03-06 10:00:00,2025-03-06 10:59:59
314.76,315.13,315.27,313.98,484747148.89999986,1541330,2025-03-06 11:00:00,2025-03-06 11:59:59
315.12,314.65,315.5,314.35,426355564.0999998,1353660,2025-03-06 12:00:00,2025-03-06 12:59:59
314.66,314.33,314.79,314.08,1301810101.6999996,4141290,2025-03-06 13:00:00,2025-03-06 13:59:59
314.33,313.96,315.29,313.95,758883913.6999999,2414570,2025-03-06 14:00:00,2025-03-06 14:59:59
313.95,314.78,314.99,313.87,589844800.1999997,1876980,2025-03-06 15:00:00,2025-03-06 15:59:59
314.77,316.36,316.71,314.42,1386039547.2999997,4390270,2025-03-06 16:00:00,2025-03-06 16:59:59
316.37,316.4,317.43,316.02,1467615933.0999997,4632380,2025-03-06 17:00:00,2025-03-06 17:59:59
316.45,315.79,316.64,315.52,561927753.2000002,1778270,2025-03-06 18:00:00,2025-03-06 18:50:25
315.78,315.65,316.27,315.15,236395610.29999998,748910,2025-03-06 19:00:00,2025-03-06 19:59:59
315.63,316.07,316.45,315.21,350068754.6999999,1107640,2025-03-06 20:00:00,2025-03-06 20:59:59
316.07,315.72,316.19,315.4,147405138.70000002,466660,2025-03-06 21:00:00,2025-03-06 21:59:59
315.78,315.5,315.84,314.93,180634187.79999998,572960,2025-03-06 22:00:00,2025-03-06 22:59:59
315.5,315.18,315.68,314.52,222256301.60000002,705230,2025-03-06 23:00:00,2025-03-06 23:59:50
315.19,315.19,315.19,315.19,349860.9000000001,1110,2025-03-07 06:00:00,2025-03-07 06:59:59
315.3,315.64,316.2,315.19,124333748.4,393730,2025-03-07 07:00:00,2025-03-07 07:59:59
315.64,316.53,316.69,315.49,289620031.40000004,915370,2025-03-07 08:00:00,2025-03-07 08:59:59
316.58,316.72,317.07,316.25,411864576.09999985,1300230,2025-03-07 09:00:00,2025-03-07 09:59:59
316.77,319.55,320.12,316.4,4715798612.599997,14790720,2025-03-07 10:00:00,2025-03-07 10:59:59
319.56,320.8,321.87,319.55,3842465566.2000003,11980830,2025-03-07 11:00:00,2025-03-07 11:59:59
320.81,320.06,320.99,319.63,1106294502.6999998,3454370,2025-03-07 12:00:00,2025-03-07 12:59:59
320.08,320.56,320.91,320.02,976279097.0000001,3045290,2025-03-07 13:00:00,2025-03-07 13:59:59
320.54,320.31,320.99,319.71,1055644477.0999998,3294600,2025-03-07 14:00:00,2025-03-07 14:59:59
320.31,320.31,320.99,320.22,615455827.0000001,1919510,2025-03-07 15:00:00,2025-03-07 15:59:59
320.32,321.0,321.13,320.32,1111153283.0999997,3462240,2025-03-07 16:00:00,2025-03-07 16:59:59
320.99,314.0,321.13,310.69,11372711669.399994,36170650,2025-03-07 17:00:00,2025-03-07 17:59:59
314.0,313.16,315.29,313.04,3065979617.5000005,9767800,2025-03-07 18:00:00,2025-03-07 18:50:45
313.8,315.0,315.92,313.59,2125724345.2999995,6751350,2025-03-07 19:00:00,2025-03-07 19:59:59
314.99,317.54,318.93,314.0,2848736126.199999,8987660,2025-03-07 20:00:00,2025-03-07 20:59:59
317.54,316.9,317.58,316.0,655668976.5000002,2069880,2025-03-07 21:00:00,2025-03-07 21:59:59
316.91,316.59,317.45,316.22,346997864.4999999,1094990,2025-03-07 22:00:00,2025-03-07 22:59:59
316.6,316.92,317.4,316.56,466276967.69999987,1470930,2025-03-07 23:00:00,2025-03-07 23:59:55
316.98,316.98,316.98,316.98,6558316.199999993,20690,2025-03-10 06:00:00,2025-03-10 06:59:59
317.0,318.15,318.71,317.0,384898274.9999999,1209530,2025-03-10 07:00:00,2025-03-10 07:59:59
318.14,317.82,318.46,317.82,199099032.79999995,625890,2025-03-10 08:00:00,2025-03-10 08:59:59
317.81,318.4,318.7,317.32,502016623.20000005,1578370,2025-03-10 09:00:00,2025-03-10 09:59:59
318.36,317.29,318.53,316.37,1270670963.7000003,4002260,2025-03-10 10:00:00,2025-03-10 10:59:59
317.29,317.37,318.16,317.0,729872440.8,2298290,2025-03-10 11:00:00,2025-03-10 11:59:59
317.34,319.48,319.49,316.8,1546469031.800001,4861050,2025-03-10 12:00:00,2025-03-10 12:59:59
319.44,318.81,319.94,318.57,1562642070.299999,4895060,2025-03-10 13:00:00,2025-03-10 13:59:59
318.78,319.55,319.95,318.7,1293165767.4000006,4050360,2025-03-10 14:00:00,2025-03-10 14:59:59
319.54,319.71,319.75,319.0,592064887.7,1853720,2025-03-10 15:00:00,2025-03-10 15:59:59
319.71,319.5,320.63,319.2,1518593377.7999997,4745640,2025-03-10 16:00:00,2025-03-10 16:59:59
319.51,318.5,319.76,317.5,947219189.2000002,2972830,2025-03-10 17:00:00,2025-03-10 17:59:59
318.5,317.6,318.6,317.6,564888144.3,1776280,2025-03-10 18:00:00,2025-03-10 18:51:45
317.95,318.09,318.45,317.72,300406398.40000004,944520,2025-03-10 19:00:00,2025-03-10 19:59:59
318.08,317.02,318.16,316.68,535050621.0999998,1686820,2025-03-10 20:00:00,2025-03-10 20:59:59
317.02,317.67,317.96,316.9,255796759.49999994,805590,2025-03-10 21:00:00,2025-03-10 21:59:59
317.68,317.38,317.74,317.02,140415399.60000005,442410,2025-03-10 22:00:00,2025-03-10 22:59:59
317.39,317.57,317.67,317.31,173372515.29999998,546050,2025-03-10 23:00:00,2025-03-10 23:59:55
317.7,317.7,317.7,317.7,2821176.0,8880,2025-03-11 06:00:00,2025-03-11 06:59:59
317.78,318.11,318.7,317.6,183371055.00000003,576180,2025-03-11 07:00:00,2025-03-11 07:59:59
318.11,317.32,318.26,317.32,146173500.7,460030,2025-03-11 08:00:00,2025-03-11 08:59:59
317.33,317.06,317.92,316.07,625011782.3999999,1971890,2025-03-11 09:00:00,2025-03-11 09:59:59
317.01,318.42,318.68,315.57,2268932399.9999995,7158950,2025-03-11 10:00:00,2025-03-11 10:59:59
318.42,319.0,320.49,318.14,2267588765.100001,7095230,2025-03-11 11:00:00,2025-03-11 11:59:59
319.0,318.98,319.6,318.0,1181554748.6999998,3707440,2025-03-11 12:00:00,2025-03-11 12:59:59
318.99,319.7,320.05,318.83,1107520435.8000002,3464970,2025-03-11 13:00:00,2025-03-11 13:59:59
319.71,318.5,320.06,318.2,1143991495.1,3584130,2025-03-11 14:00:00,2025-03-11 14:59:59
318.49,319.24,319.5,318.2,791051732.1,2481540,2025-03-11 15:00:00,2025-03-11 15:59:59
319.24,320.03,320.25,319.18,1054905763.3000002,3298140,2025-03-11 16:00:00,2025-03-11 16:59:59
320.03,320.43,321.98,320.03,2741697053.200001,8538420,2025-03-11 17:00:00,2025-03-11 17:59:59
320.42,320.23,320.5,319.31,608271195.9999999,1901430,2025-03-11 18:00:00,2025-03-11 18:51:09
320.23,321.73,321.73,319.87,887566474.5000001,2766120,2025-03-11 19:00:00,2025-03-11 19:59:59
321.73,320.82,321.82,320.4,1106612307.6,3445100,2025-03-11 20:00:00,2025-03-11 20:59:59
320.82,319.56,321.34,318.53,3067613377.0,9596560,2025-03-11 21:00:00,2025-03-11 21:59:59
319.52,319.52,319.7,318.71,892479877.3000002,2796930,2025-03-11 22:00:00,2025-03-11 22:59:59
319.52,319.69,320.23,318.81,666174290.3000002,2083210,2025-03-11 23:00:00,2025-03-11 23:59:54
319.99,319.99,319.99,319.99,14092359.6,44040,2025-03-12 06:00:00,2025-03-12 06:59:59
